Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-10,182.600277140636,182.65290514142066,181.04768419480152,181.0652313232422,4051500,0.0,0
2015-03-11,181.34597849594886,181.52140967187762,180.54775125325114,180.6793212890625,2934100,0.0,0
2015-03-12,181.31084090400793,183.00378413929968,181.2494460301471,182.93360900878906,4477400,0.0,0
2015-03-13,182.62661292934288,182.7932772080698,180.70561036429268,181.81085205078125,4123500,0.0,0
2015-03-16,182.60026884852235,184.33705971823326,182.57395484932496,184.3282928466797,3195600,0.0,0
2015-03-17,183.5125709818547,184.1090396027468,182.845913835517,183.70553588867188,3231900,0.0,0
2015-03-18,183.21430998233885,186.62649732694183,182.52135226608908,185.87213134765625,5602500,0.0,0
2015-03-19,185.47741915768898,185.7668865912417,184.6616582504818,185.0739288330078,3664700,0.0,0
2015-03-20,186.06505565025898,187.2316918486684,185.99488053480565,186.7053985595703,3179400,0.0,0
2015-03-23,186.71415777917733,187.30185928941648,186.34574847654383,186.39837646484375,2388400,0.0,0
2015-03-24,186.1528264917021,186.67913330274365,185.2142491350702,185.23179626464844,4224100,0.0,0
2015-03-25,185.49794691692554,185.76235490783694,182.53660700508576,182.60711669921875,4066700,1.002,0
2015-03-26,181.86678928747398,183.09186667361223,181.11763553729867,182.15762329101562,4182600,0.0,0
2015-03-27,182.02550106131983,182.73058486128835,181.8139718868228,182.5278778076172,2208600,0.0,0
2015-03-30,183.62947328856623,185.0748882887707,183.62947328856623,184.748779296875,3308800,0.0,0
2015-03-31,183.88509586379493,184.6342496899406,183.10950258010067,183.17120361328125,3409700,0.0,0
2015-04-01,183.11831974179572,183.12712841128993,181.45256671956645,182.5983123779297,6568300,0.0,0
2015-04-02,182.43967508531844,183.6295044326063,182.22814598294383,183.1094970703125,2798200,0.0,0
2015-04-06,182.22816424534233,184.95154959898792,182.07833615927635,184.4491729736328,2648600,0.0,0
2015-04-07,184.40508835758925,185.21592976225145,183.89390310171189,183.90272521972656,2247200,0.0,0
2015-04-08,184.1759545552523,184.98679601558055,183.726470301217,184.56375122070312,2862500,0.0,0
2015-04-09,184.37867209180195,185.58613240518352,183.84986943008255,185.37460327148438,2190400,0.0,0
2015-04-10,185.6037538814483,186.3969780642267,185.409855533326,186.34408569335938,1737800,0.0,0
2015-04-13,186.23829133698962,186.87286517946535,185.48915100097656,185.48915100097656,1428800,0.0,0
2015-04-14,185.3217225740605,186.06205436238383,184.63426970656704,185.81527709960938,2816200,0.0,0
2015-04-15,186.38813238395883,187.2430440521525,186.2735658824433,186.76712036132812,2765900,0.0,0
2015-04-16,186.37049029396206,187.1813316084991,186.15015254169603,186.678955078125,3055800,0.0,0
2015-04-17,185.40982835711443,185.63016613419836,183.673565597825,184.51966857910156,4583700,0.0,0
2015-04-20,185.50675428053418,186.53793333432023,185.41862724974973,186.2118377685547,2645000,0.0,0
2015-04-21,186.93457226280802,187.07557821698558,185.66542453675703,186.01795959472656,2663900,0.0,0
2015-04-22,186.35289744721885,187.07559842864217,185.36578841957652,186.91696166992188,2709300,0.0,0
2015-04-23,186.4762275808143,188.05383979607254,186.36164765877933,187.38401794433594,3736600,0.0,0
2015-04-24,187.78943962356587,188.0714649137776,187.30469394688464,187.79824829101562,1838500,0.0,0
2015-04-27,188.40644965762522,188.50339882749142,186.80238401953932,187.0579833984375,2234800,0.0,0
2015-04-28,186.98742743913257,187.6572493435828,185.74471932777013,187.56912231445312,4874300,0.0,0
2015-04-29,186.62605638805852,187.47215918435174,185.9914826529255,186.83758544921875,3653300,0.0,0
2015-04-30,186.22949452147375,186.63490850598,184.22001504184482,184.9515380859375,3738000,0.0,0
2015-05-01,185.79758091126712,187.01384945565164,185.70063177441983,186.9521484375,2983100,0.0,0
2015-05-04,187.41934868414648,188.09799295111452,187.31359083155274,187.5515594482422,1834400,0.0,0
2015-05-05,187.22542836733018,187.5956077047066,185.19833137243722,185.38340759277344,2541700,0.0,0
2015-05-06,185.91222553219,186.25595196457155,183.45324813654722,184.61663818359375,3332900,0.0,0
2015-05-07,184.47554385047835,185.75349989045984,184.13181755767857,185.33926391601562,5453200,0.0,0
2015-05-08,187.0932133492639,187.9745644630058,187.0403344341755,187.7542266845703,5096900,0.0,0
2015-05-11,187.72777132718068,187.99217932857903,186.79354137747617,186.84642028808594,4542500,0.0,0
2015-05-12,185.96508130728722,186.88168053010583,185.10136099850715,186.2735595703125,3802900,0.0,0
2015-05-13,186.77595264115044,187.4105266080321,186.0884997517541,186.34408569335938,2720800,0.0,0
2015-05-14,187.46337979444837,188.3888011564661,187.1460928545666,188.33592224121094,2633300,0.0,0
2015-05-15,188.5121696290546,188.63555823424736,187.99217575348146,188.52980041503906,3021800,0.0,0
2015-05-18,188.34473601867262,189.36710656916728,188.27422631363666,189.08506774902344,3440000,0.0,0
2015-05-19,189.22610275802313,189.49051081161676,188.71491744063604,189.04983520507812,1716100,0.0,0
2015-05-20,189.12913886797745,189.6932030625154,188.56507467343945,188.86473083496094,1738000,0.0,0
2015-05-21,188.75895869119483,189.64911843823742,188.565060378239,189.41116333007812,1341300,0.0,0
2015-05-22,189.02338081358286,189.47286505534066,188.91762297984013,189.0145721435547,1840900,0.0,0
2015-05-26,188.46813203087933,188.55627252771836,186.5203534652426,186.96102905273438,3072600,0.0,0
2015-05-27,187.4633589249574,188.979283752481,187.09319311102942,188.75013732910156,2496300,0.0,0
2015-05-28,188.40643828715662,188.6355847437603,187.77186438602976,188.50338745117188,2973800,0.0,0
2015-05-29,188.43283897466492,188.4857178808202,187.06674228947725,187.3575897216797,3736000,0.0,0
2015-06-01,188.0362337577353,188.4063995492249,186.89047481359214,187.68368530273438,3517000,0.0,0
2015-06-02,187.24305752295444,188.2566194599087,186.56441334148877,187.53390502929688,2791500,0.0,0
2015-06-03,188.07153755268786,188.69730284033804,187.51628197691042,188.06272888183594,3367400,0.0,0
2015-06-04,187.27827586189025,187.8952188624381,186.10607743667495,186.5467529296875,2924100,0.0,0
2015-06-05,186.22950226584314,186.82881459772295,185.41866081476087,186.13255310058594,2672400,0.0,0
2015-06-08,186.009156414646,186.14135370319832,184.88983672761654,184.98678588867188,2830200,0.0,0
2015-06-09,185.00441297603703,185.49796744122781,184.29052073543244,184.9250946044922,2582900,0.0,0
2015-06-10,185.91221265877562,187.56915711467633,185.66543541406926,187.11965942382812,3308000,0.0,0
2015-06-11,187.66608619385585,188.16846278389707,187.41050028814502,187.7542266845703,3438000,0.0,0
2015-06-12,186.91690425795113,187.04910151628,186.05318412405776,186.32640075683594,4895200,0.0,0
2015-06-15,185.05730304899413,185.8328963686896,184.36985022411912,185.5508575439453,2909200,0.0,0
2015-06-16,185.36576067798956,186.6260862337106,185.1983018255008,186.58201599121094,4033700,0.0,0
2015-06-17,186.8552027847213,187.48096785210302,185.7623362562627,186.83758544921875,2363300,0.0,0
2015-06-18,187.4721795621831,189.27893837697027,187.33996884145654,188.71487426757812,3004100,0.0,0
2015-06-19,188.58265927369774,188.62672950979857,187.55148030100858,187.59555053710938,3268000,0.0,0
2015-06-22,188.96171167969618,189.5522288800567,188.7149343937336,188.93527221679688,3093300,0.0,0
2015-06-23,189.1644264125027,189.41120369096762,188.65324106472448,189.02340698242188,3273200,0.0,0
2015-06-24,188.740652406893,189.16603957996418,187.65944930310897,187.68603515625,2056200,1.181,0
2015-06-25,188.2532152568324,188.35070122217178,187.0479403775514,187.09225463867188,2986900,0.0,0
2015-06-26,187.50883540309752,187.739250691717,186.50738962494134,187.14547729492188,3169700,0.0,0
2015-06-29,185.49704939656138,186.1794512035953,183.08649946258495,183.2105712890625,5559400,0.0,0
2015-06-30,184.7792420235973,184.78809946914907,183.05109354376748,183.64486694335938,4765100,0.0,0
2015-07-01,185.29323626249854,185.5059366363252,184.21203302714108,185.08053588867188,4942100,0.0,0
2015-07-02,185.52363641359483,185.72747932629744,184.42471837870923,184.8589630126953,2880800,0.0,0
2015-07-06,183.4675901508511,185.16915246309426,183.29034661218694,184.3715362548828,4563400,0.0,0
2015-07-07,184.54877391582022,185.62997696767067,182.00528139737835,185.5059051513672,5829900,0.0,0
2015-07-08,184.07022258409825,184.38040892173197,182.13824500605932,182.3775177001953,5093200,0.0,0
2015-07-09,184.6551350300829,184.89442124261853,182.63452895777436,182.70542907714844,4401900,0.0,0
2015-07-10,184.8678365350543,185.44388141467155,184.13226300515194,185.0362091064453,4358200,0.0,0
2015-07-13,186.35669408227568,187.17202515666065,186.33010822832512,187.0745391845703,3189400,0.0,0
2015-07-14,186.97707257147957,188.18234765901607,186.9593576822216,187.8544464111328,4364400,0.0,0
2015-07-15,187.91646809658923,188.3950405438481,187.31383733819297,187.78353881835938,3262100,0.0,0
2015-07-16,188.9356101940531,189.30782563296367,188.67859560252057,189.25465393066406,4311100,0.0,0
2015-07-17,189.29899622201893,189.5205540296183,188.87359549500107,189.45851135253906,2326600,0.0,0
2015-07-20,189.6800155540081,190.06110190724286,189.24575750562698,189.52935791015625,2361300,0.0,0
2015-07-21,189.37873905422094,189.6534685506206,188.49250789276945,188.7938232421875,2928100,0.0,0
2015-07-22,188.05828068952195,188.81158270979358,188.0405522769887,188.4304962158203,3078200,0.0,0
2015-07-23,188.6165601961537,188.6874603044707,187.03019900853837,187.41128540039062,2800200,0.0,0
2015-07-24,187.4910855047102,187.5619856291189,185.09826377788482,185.4438934326172,3545300,0.0,0
2015-07-27,184.49558202077156,185.04505449266688,183.9018088125799,184.32720947265625,4497300,0.0,0
2015-07-28,185.27545315193086,186.78204316733635,184.39809310490224,186.62252807617188,2766500,0.0,0
2015-07-29,186.79091317823332,188.15570297931546,186.61366968135164,187.8721160888672,3765300,0.0,0
2015-07-30,187.37582842443496,188.13798768467413,186.72888353046392,187.9341583251953,2181500,0.0,0
2015-07-31,188.536820711356,188.536820711356,187.38471750573044,187.66830444335938,4474000,0.0,0
2015-08-03,187.61514350224607,187.70377203192325,186.04651048210232,187.0302276611328,5257200,0.0,0
2015-08-04,186.99480694009702,187.43792259635316,186.17061831041258,186.64031982421875,3046800,0.0,0
2015-08-05,187.65057936281374,188.39501024681553,186.99476347577587,187.34039306640625,2820000,0.0,0
2015-08-06,187.45560580305983,187.60626346711703,185.13367112870935,185.83380126953125,2999800,0.0,0
2015-08-07,185.60337846048938,185.7274638001866,184.4601462565507,185.38182067871094,3556800,0.0,0
2015-08-10,186.60485966410062,187.8189922132432,186.60485966410062,187.73037719726562,2173300,0.0,0
2015-08-11,186.3123729284903,186.73777362159808,185.24004079796518,186.0376434326172,2778200,0.0,0
2015-08-12,184.64625495815883,186.45416045078966,183.12193638545622,186.21487426757812,4091200,0.0,0
2015-08-13,186.10855089701266,186.82639600110792,185.47046335496916,186.02879333496094,2648100,0.0,0
2015-08-14,185.84268331313288,186.78208623855616,185.68316818518488,186.66688537597656,2011800,0.0,0
2015-08-17,186.0553883067367,187.76580810546875,185.5768158653439,187.76580810546875,2413000,0.0,0
2015-08-18,187.49110148221536,187.82787372115152,186.96822823331135,187.23410034179688,1960600,0.0,0
2015-08-19,186.44530781387934,187.24291041472588,184.86781749820415,185.7274627685547,5296300,0.0,0
2015-08-20,184.14998829220795,184.6817324594331,181.78375244140625,181.78375244140625,8387700,0.0,0
2015-08-21,179.90491512456776,180.89748963933403,176.08526120847958,176.1916046142578,14981000,0.0,0
2015-08-24,167.0634389688001,174.5521034416209,130.462101155846,168.8447723388672,13186300,0.0,0
2015-08-25,174.1532826366149,174.53436907220893,166.64690353247082,166.85960388183594,8894700,0.0,0
2015-08-26,171.25531664876613,173.59496640334444,167.91422134192325,173.41770935058594,13443500,0.0,0
2015-08-27,175.69537874620994,177.74257115962706,174.00267349112315,177.6805419921875,9720100,0.0,0
2015-08-28,176.94488270309367,178.12357154249256,176.43972454786055,177.6715850830078,5822600,0.0,0
2015-08-31,176.6701717932644,177.5032176520652,175.63326952614872,176.138427734375,7316500,0.0,0
2015-09-01,172.17702124772222,173.59499678103714,170.00575719962248,170.80335998535156,12412100,0.0,0
2015-09-02,173.5063245754018,174.22416960647203,171.52116203290052,174.1798553466797,8961900,0.0,0
2015-09-03,174.94199339986596,176.54608286360883,173.77217551568015,174.33050537109375,9071300,0.0,0
2015-09-04,171.93770575720166,172.770765227114,170.78561604551655,171.62753295898438,7237100,0.0,0
2015-09-08,174.64073302320026,176.13846604276162,173.97605956643514,176.06756591796875,6466700,0.0,0
2015-09-09,177.636162014631,177.8045480855436,173.2227349685607,173.6215362548828,7630400,0.0,0
2015-09-10,173.42659131774758,175.8016845198463,173.1518618004855,174.55210876464844,4904800,0.0,0
2015-09-11,174.0912291261896,175.42943313963778,173.3999699909978,175.40284729003906,3392300,0.0,0
2015-09-14,175.52694787404965,175.60670543592232,174.19760108491226,174.72047424316406,2576600,0.0,0
2015-09-15,175.32312169049962,177.37917106341365,174.791377556,176.9094696044922,4680900,0.0,0
2015-09-16,177.1753601024529,178.65536475262942,176.89177311795063,178.495849609375,5331600,0.0,0
2015-09-17,178.26538101801043,180.83545933124458,177.6804787671761,178.0438232421875,8791600,0.0,0
2015-09-18,175.47379833079432,177.02470311402104,174.72049631267188,175.0749969482422,5983300,0.0,0
2015-09-21,176.0232441805125,177.1310332281148,174.94204098822743,175.9966583251953,4907900,0.0,0
2015-09-22,173.6835656746811,174.26848144104773,172.58464777487947,173.7810516357422,4986300,0.0,0
2015-09-23,173.93174784648426,174.43690617197893,172.88600141680354,173.48863220214844,4726600,0.0,0
2015-09-24,172.21240757948172,173.3379111684097,170.76784677948598,172.8682098388672,6846100,0.0,0
2015-09-25,174.491968449913,174.7504030696571,171.88974056212933,172.75418090820312,7237900,1.082,0
2015-09-28,171.86300786790002,171.9521171590075,168.1735459796057,168.44088745117188,11841600,0.0,0
2015-09-29,168.6993654811479,170.0093933162839,167.51410155420362,168.4676513671875,9002500,0.0,0
2015-09-30,170.65101671117012,171.88974877167902,169.7598421756027,171.73825073242188,7919900,0.0,0
2015-10-01,172.1214178948682,172.4689753564844,170.10736870681552,172.21054077148438,6009700,0.0,0
2015-10-02,170.03609632660002,174.7325897216797,169.4924793408451,174.7325897216797,4667800,0.0,0
2015-10-05,176.04261083724504,178.09231497780655,175.94458109492382,177.89625549316406,4802800,0.0,0
2015-10-06,177.71800816692095,178.30618657074174,176.53274451009779,177.2278594970703,4451000,0.0,0
2015-10-07,178.27947466325466,179.06369903459557,176.9783538135553,178.6894073486328,4975200,0.0,0
2015-10-08,178.21711506022615,180.6143772107142,177.96758722877914,180.32920837402344,5945300,0.0,0
2015-10-09,180.5787171591763,180.93518156700387,179.776651844196,180.46286010742188,3299600,0.0,0
2015-10-12,180.5073865494271,180.79255530073294,180.05287887961418,180.62322998046875,2128900,0.0,0
2015-10-13,179.8033222042191,181.1579109502246,179.28643947747702,179.4557647705078,3841600,0.0,0
2015-10-14,179.41122794539015,180.01721998054498,178.297259999966,178.55569458007812,2526300,0.0,0
2015-10-15,179.3666691555413,181.32725004877952,178.91216152422473,181.29159545898438,3016700,0.0,0
2015-10-16,181.75506876097754,182.16501508684416,180.9530170081575,182.09371948242188,3678900,0.0,0
2015-10-19,181.49659066896265,182.25408078800268,181.15794002854307,182.23626708984375,3960000,0.0,0
2015-10-20,181.84418446102376,182.67297033288318,181.53226790381578,181.9689483642578,2440200,0.0,0
2015-10-21,182.51253350782596,182.70859297836805,180.7123572775048,180.90841674804688,5138300,0.0,0
2015-10-22,181.93324414595614,184.16118009483262,181.76393243636468,183.88491821289062,4176600,0.0,0
2015-10-23,185.78318928109948,186.35354054051626,184.89201458837036,185.9525146484375,4272700,0.0,0
2015-10-26,185.8010100646519,185.83665106788226,185.1415359197976,185.5247344970703,3308800,0.0,0
2015-10-27,184.76720236219595,185.51578564476887,184.42855171607067,185.16822814941406,4240700,0.0,0
2015-10-28,185.5336363942743,187.2714240907173,184.82069401674147,187.24468994140625,4517700,0.0,0
2015-10-29,186.73670595263332,187.5387711925299,186.60303521177266,187.1466522216797,3383000,0.0,0
2015-10-30,187.37833176161556,187.69024825308588,186.19306813156814,186.30001831054688,3971300,0.0,0
2015-11-02,186.71885026039445,188.75963350195406,186.58516595135458,188.57249450683594,4298000,0.0,0
